step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
20250,0.2394631803035736,0.13804689049720764,0.15448525547981262,0.15177471935749054,0.17678965628147125,0.13944019377231598,0.1646069586277008,0.07372378557920456,0.09236320853233337,0.08936644345521927,0.11508821696043015,0.07538080215454102,1.2943803994858172e-05,9.422450375495828e-07,0.007606093771755695,5.715006068385264e-07,0.05488218367099762,1.2098664683435345e-06
20300,0.21991996467113495,0.14742742478847504,0.1524609476327896,0.16255198419094086,0.15523451566696167,0.1624051034450531,0.15861055254936218,0.09162050485610962,0.09714824706315994,0.10772299021482468,0.10012295842170715,0.10757384449243546,0.10136959701776505,0.001170194591395557,2.1024335694619367e-07,7.052879807956103e-11,3.16088155649652e-10,3.16088155649652e-10
20350,0.25486207008361816,0.18103332817554474,0.1556633710861206,0.12756142020225525,0.14972420036792755,0.13115553557872772,0.22705870866775513,0.17062197625637054,0.14574022591114044,0.11285758763551712,0.13929006457328796,0.11744273453950882,8.547803736291826e-05,9.610703273210675e-05,0.0031777266412973404,2.7536072593647987e-05,2.7536072593647987e-05,7.484903471777216e-05
20400,0.2584920823574066,0.1797015219926834,0.16611915826797485,0.1366158425807953,0.13585682213306427,0.12321452796459198,0.20952223241329193,0.15778613090515137,0.13169138133525848,0.1063544899225235,0.09858987480401993,0.08256892114877701,0.4880027770996094,1.31326162815094,0.0005529314512386918,0.6931471824645996,0.00861448422074318,0.018149929121136665
20450,0.2553773522377014,0.21091005206108093,0.17998957633972168,0.11852243542671204,0.1176309809088707,0.11756952106952667,0.21230803430080414,0.18284983932971954,0.15858259797096252,0.08488883078098297,0.08738180994987488,0.09757409244775772,0.17606782913208008,0.3868710398674011,0.5759394764900208,0.10020655393600464,0.474077045917511,1.5019291639328003
20500,0.2554627060890198,0.19533562660217285,0.17656254768371582,0.12428809702396393,0.125834122300148,0.12251690775156021,0.19067011773586273,0.14618712663650513,0.1295219510793686,0.07158756256103516,0.07365734130144119,0.06922460347414017,0.020609550178050995,0.0002034476783592254,0.000911466486286372,0.00017954407667275518,0.0031777266412973404,0.0007099223439581692
20550,0.2698379456996918,0.1608031839132309,0.1953924000263214,0.13513943552970886,0.12048643827438354,0.11834055930376053,0.18840409815311432,0.09983152896165848,0.13197648525238037,0.07114051282405853,0.05220348387956619,0.04923832044005394,0.3163694441318512,0.00017954407667275518,1.2098664683435345e-06,9.545034901359273e-12,7.052879807956103e-11,9.545034901359273e-12
20600,0.2533414959907532,0.13587531447410583,0.1608709990978241,0.14516252279281616,0.18696168065071106,0.11778797209262848,0.18619076907634735,0.0833955854177475,0.11125832796096802,0.09430476278066635,0.1360580027103424,0.05982508510351181,5.858535587321967e-06,1.266416662428502e-14,5.6756852093598625e-14,2.825757392698391e-15,2.5612855552026303e-06,6.914400150527522e-13
20650,0.2124635875225067,0.15844084322452545,0.14597229659557343,0.1708177924156189,0.17864945530891418,0.13365599513053894,0.17112140357494354,0.1226997897028923,0.10917564481496811,0.13511045277118683,0.14250802993774414,0.09463129937648773,0.0012378426035866141,1.29177994256241e-12,1.2256066821147993e-11,1.1628233792526643e-10,9.610703273210675e-05,1.2751904421293148e-07
20700,0.2282285988330841,0.1506062150001526,0.16163532435894012,0.16513994336128235,0.15828950703144073,0.13610036671161652,0.19019544124603271,0.12160800397396088,0.13326923549175262,0.1368085741996765,0.1298179179430008,0.10489746928215027,3.7424535548780113e-05,2.1724398668876432e-10,2.1724398668876432e-10,4.5990555808117506e-10,4.8473686869998645e-11,1.783247334519178e-11
20750,0.2264014184474945,0.16161715984344482,0.15457893908023834,0.18037016689777374,0.15524078905582428,0.12179157137870789,0.19574753940105438,0.13962844014167786,0.13228175044059753,0.15774229168891907,0.13298669457435608,0.09294676035642624,0.05010327696800232,5.315785500670245e-08,3.059022617435403e-07,1.0677034651962458e-06,4.363462480228009e-09,3.3982678893096363e-09
20800,0.20382899045944214,0.19908501207828522,0.17650094628334045,0.1957373470067978,0.11902892589569092,0.1058187484741211,0.1872733235359192,0.1833781898021698,0.16351109743118286,0.18057991564273834,0.09850774705410004,0.07909733802080154,0.0009643076919019222,1.4739090147486422e-05,3.6534821390432626e-08,5.384939998250016e-13,1.29177994256241e-12,2.1297852804275097e-12
20850,0.19895322620868683,0.19447755813598633,0.19314487278461456,0.17961135506629944,0.12398959696292877,0.10982345789670944,0.1525074988603592,0.14835871756076813,0.14722414314746857,0.1352376788854599,0.07408905029296875,0.054070696234703064,0.03945321962237358,7.194133289090132e-09,1.5229980832032197e-08,7.194133289090132e-09,3.224186784223093e-08,1.7603447304281872e-06
20900,0.23831036686897278,0.17595399916172028,0.16623756289482117,0.16154387593269348,0.13690610229969025,0.12104810774326324,0.16263556480407715,0.11257566511631012,0.10320247709751129,0.09847672283649445,0.07117225974798203,0.0508597232401371,0.0007328664651140571,4.006448943982832e-05,4.691164434689199e-08,1.7257828943684217e-08,1.6373769540223293e-07,1.4739090147486422e-05
20950,0.2358098179101944,0.14401046931743622,0.15822584927082062,0.16067983210086823,0.14036422967910767,0.16090978682041168,0.16888272762298584,0.08690652251243591,0.10343215614557266,0.10498878359794617,0.08277640491724014,0.10994622856378555,0.06172601133584976,0.000911466486286372,0.10020655393600464,0.0019285932648926973,0.011047745123505592,0.4740769863128662
21000,0.22832269966602325,0.16177821159362793,0.15409979224205017,0.16749781370162964,0.14901603758335114,0.13928546011447906,0.19460000097751617,0.13774211704730988,0.1297188401222229,0.14347487688064575,0.12418664246797562,0.11306624859571457,0.0009816974634304643,4.450851349702134e-07,1.0467402056235642e-08,3.850741947530878e-09,0.000296000944217667,0.0024756852071732283
21050,0.234909787774086,0.15520891547203064,0.14803411066532135,0.17093093693256378,0.15764100849628448,0.13327515125274658,0.17471522092819214,0.10634451359510422,0.09852013736963272,0.12224993854761124,0.10889829695224762,0.08119070529937744,0.0004855733714066446,0.0015023101586848497,3.3982678893096363e-09,1.4449801710725296e-07,0.00033540636650286615,5.043475539423525e-07
21100,0.2513713836669922,0.16732200980186462,0.13959799706935883,0.15241988003253937,0.13545961678028107,0.15382914245128632,0.21499526500701904,0.14296801388263702,0.11307787150144577,0.12757663428783417,0.10811234265565872,0.12909522652626038,0.4870385229587555,4.139937814784389e-08,1.6701560525689274e-05,3.059022617435403e-07,6.475950158346677e-07,1.0677034651962458e-06
21150,0.20313312113285065,0.18370623886585236,0.17530745267868042,0.1649683713912964,0.12784579396247864,0.1450391262769699,0.20149531960487366,0.18459472060203552,0.17685112357139587,0.16751793026924133,0.1247960701584816,0.14558032155036926,0.03389589488506317,0.0024756852071732283,0.0002612244279589504,0.06993620097637177,0.0040784431621432304,0.0005529314512386918
21200,0.1892911046743393,0.1710229068994522,0.18395549058914185,0.1639741063117981,0.15787379443645477,0.1338825672864914,0.1641494333744049,0.14730069041252136,0.15932857990264893,0.14035604894161224,0.13410045206546783,0.10690731555223465,0.010312806814908981,6.825603549032166e-08,1.5229980832032197e-08,4.785106284543872e-06,8.764247638737288e-08,0.000430649786721915
21250,0.22864951193332672,0.189798042178154,0.16034869849681854,0.14310479164123535,0.15981654822826385,0.11828245222568512,0.17895253002643585,0.14822429418563843,0.12040367722511292,0.10163102298974991,0.11985675990581512,0.07019824534654617,3.4671538742259145e-05,4.508755348242577e-12,7.052879807956103e-11,1.1032560420787263e-09,0.00015844876179471612,1.6373769540223293e-07
21300,0.23077771067619324,0.1823539137840271,0.15019814670085907,0.14165177941322327,0.16187512874603271,0.13314341008663177,0.17912645637989044,0.14026840031147003,0.1082586944103241,0.09859394282102585,0.12061222642660141,0.08837144821882248,4.037789040012285e-05,7.484903471777216e-05,4.785106284543872e-06,0.00015844876179471612,6.144193321233615e-06,3.726646127688582e-06
21350,0.23695984482765198,0.18457099795341492,0.1359909325838089,0.13393741846084595,0.15668651461601257,0.15185432136058807,0.20932462811470032,0.16162452101707458,0.11135585606098175,0.11563515663146973,0.13488544523715973,0.12971675395965576,0.6485475897789001,0.001170194591395557,0.014163456857204437,0.6931471824645996,0.029750417917966843,0.029750417917966843
21400,0.25228509306907654,0.1504848152399063,0.13881146907806396,0.11599908024072647,0.1395195871591568,0.2028999924659729,0.20515012741088867,0.11941459774971008,0.1061653420329094,0.07701491564512253,0.11006147414445877,0.1688830405473709,0.04827278107404709,0.00023053328914102167,0.007606093771755695,0.05488218367099762,0.3132617175579071,0.016034256666898727
21450,0.24252401292324066,0.1244165301322937,0.1763724833726883,0.1582479625940323,0.13855260610580444,0.15988636016845703,0.2127443253993988,0.10261183232069016,0.16019076108932495,0.14231069386005402,0.12036833167076111,0.14399850368499756,6.356441735988483e-05,5.602796449011294e-09,1.5229980832032197e-08,0.001170194591395557,7.99195987166712e-11,3.581747953784742e-10
21500,0.23866206407546997,0.1598718911409378,0.160637766122818,0.15381623804569244,0.12032529711723328,0.1666867583990097,0.19707317650318146,0.13096165657043457,0.1317506581544876,0.12459032982587814,0.08407295495271683,0.1378493458032608,9.23993582091498e-07,9.736200734522527e-10,4.5398901420412585e-05,8.423464183116014e-12,1.879528650772233e-12,1.3887944613766301e-11
21550,0.21326623857021332,0.15921646356582642,0.19702750444412231,0.1412174105644226,0.13674306869506836,0.1525292992591858,0.15600305795669556,0.1031043604016304,0.13899889588356018,0.08387761563062668,0.077977254986763,0.0959872379899025,0.47253814339637756,0.005233798176050186,0.07888973504304886,0.06196758896112442,0.0031777266412973404,0.0015023101586848497
21600,0.20055541396141052,0.14296796917915344,0.20439061522483826,0.1906569004058838,0.13248148560523987,0.12894757091999054,0.20743203163146973,0.14546717703342438,0.20444022119045258,0.19296324253082275,0.13289806246757507,0.12843674421310425,0.6117330193519592,1.1253516873921399e-07,5.905304023556823e-10,1.8553913605501293e-07,2.1445179299917072e-05,1.0261879540562902e-10
21650,0.20755285024642944,0.11467248201370239,0.14580926299095154,0.21379341185092926,0.18612328171730042,0.13204866647720337,0.20496752858161926,0.10707128047943115,0.1467074602842331,0.20985473692417145,0.18698559701442719,0.1303512006998062,7.922438089735806e-05,2.940077695190446e-11,1.879528650772233e-12,2.940077695190446e-11,6.914400150527522e-13,4.910429989734471e-16
21700,0.19262711703777313,0.12210936099290848,0.15946343541145325,0.16829004883766174,0.2088821977376938,0.14862778782844543,0.18692617118358612,0.11169678717851639,0.155735045671463,0.16463035345077515,0.206603541970253,0.14412438869476318,0.0015962328761816025,5.4222336984821595e-06,1.8925327822216786e-05,0.0006265303236432374,0.6325990557670593,5.144353781361133e-05
21750,0.23571135103702545,0.12896306812763214,0.15043999254703522,0.15785348415374756,0.16780422627925873,0.15922798216342926,0.20064997673034668,0.10015560686588287,0.16327960789203644,0.13351593911647797,0.14358574151992798,0.13494645059108734,0.10106160491704941,0.0024756852071732283,3.773245334625244,0.0031777266412973404,0.0015023101586848497,0.0031777266412973404
21800,0.21674692630767822,0.1122623160481453,0.20600630342960358,0.197395920753479,0.1413867324590683,0.12620176374912262,0.19703003764152527,0.08847808092832565,0.18864411115646362,0.18159940838813782,0.12653681635856628,0.107790008187294,4.157756450240413e-07,2.7536072593647987e-05,2.734698101650168e-12,9.736200734522527e-10,5.1090889331695255e-12,3.7010116651046976e-13
21850,0.22902370989322662,0.15257710218429565,0.18474602699279785,0.14614614844322205,0.16966882348060608,0.11783817410469055,0.23302040994167328,0.1548246145248413,0.208751380443573,0.1421922892332077,0.16737355291843414,0.11956881731748581,1.693953514099121,0.575939416885376,2.811967611312866,0.023245465010404587,0.07888973504304886,1.31326162815094
21900,0.23591864109039307,0.11088864505290985,0.1852499544620514,0.14657989144325256,0.184839129447937,0.1365237981081009,0.2538985311985016,0.12917526066303253,0.21384501457214355,0.17521266639232635,0.2134786993265152,0.1634858250617981,0.015967760235071182,0.0004879761836491525,3.224186784223093e-08,1.2501528701136522e-09,2.260326937175705e-06,4.2777878461741636e-11
21950,0.21393632888793945,0.12273915112018585,0.16369926929473877,0.1376516968011856,0.1777176707983017,0.18425589799880981,0.22188949584960938,0.12666676938533783,0.1741866171360016,0.14564581215381622,0.187747061252594,0.19595447182655334,0.3545907139778137,1.2098664683435345e-06,0.0004879761836491525,0.005928608123213053,0.000804409384727478,0.22541265189647675
22000,0.21111387014389038,0.11880425363779068,0.1716434210538864,0.13552036881446838,0.1876419335603714,0.17527614533901215,0.17893335223197937,0.08407077193260193,0.1447812020778656,0.10579214990139008,0.15948538482189178,0.14823687076568604,6.991626287344843e-05,7.734421814120651e-08,1.4166087192180044e-09,5.4927885156930145e-11,1.2751904421293148e-07,6.691586174056852e-10
22050,0.20628765225410461,0.114317886531353,0.1837460696697235,0.14237190783023834,0.17351266741752625,0.17976385354995728,0.1687733381986618,0.0727679505944252,0.14855365455150604,0.10646089911460876,0.13909874856472015,0.1449657827615738,0.11270777881145477,0.2519291043281555,6.605432281503454e-05,0.00013983185635879636,9.610703273210675e-05,0.0028048569802194834
22100,0.2164766788482666,0.1263829916715622,0.15579766035079956,0.17047110199928284,0.17427879571914673,0.15659286081790924,0.15766091644763947,0.06846677511930466,0.10317184776067734,0.11790874600410461,0.12497098743915558,0.10461924970149994,0.039799828082323074,0.0001234021910931915,0.018149929121136665,0.006715348456054926,0.3484445810317993,0.07888973504304886
22150,0.20655889809131622,0.1271710842847824,0.13764500617980957,0.19251587986946106,0.1899809092283249,0.14612820744514465,0.13400302827358246,0.05345434322953224,0.06740206480026245,0.12151514738798141,0.11932806670665741,0.07600129395723343,0.08954814076423645,0.0380413718521595,0.12692801654338837,0.0024756852071732283,0.0024756852071732283,4.5398901420412585e-05
22200,0.22762595117092133,0.12398435920476913,0.16147631406784058,0.17699949443340302,0.15823327004909515,0.15168052911758423,0.14003373682498932,0.03969681262969971,0.08329033851623535,0.0984354093670845,0.07994278520345688,0.07296430319547653,0.009144880808889866,1.1253516873921399e-07,1.3709582162846345e-06,4.139937814784389e-08,2.646573848963385e-09,3.3982678893096363e-09
22250,0.2497483640909195,0.1377742439508438,0.1583082228899002,0.15533894300460815,0.15013861656188965,0.14869166910648346,0.15162386000156403,0.051165953278541565,0.07635165750980377,0.08543526381254196,0.06828209012746811,0.06462651491165161,0.2858552932739258,0.05488218367099762,0.28115013241767883,1.5019291639328003,0.3484445810317993,0.14267505705356598
22300,0.23576778173446655,0.13705359399318695,0.19468139111995697,0.1508973091840744,0.13640768826007843,0.14519231021404266,0.13594375550746918,0.04637111350893974,0.10410595685243607,0.062078848481178284,0.045425187796354294,0.0557171069085598,0.02457014098763466,0.018149929121136665,0.0002612244279589504,0.001170194591395557,0.0015023101586848497,0.000911466486286372
22350,0.3217387795448303,0.12003091722726822,0.1658019721508026,0.13589347898960114,0.13214318454265594,0.12439163774251938,0.20398391783237457,0.041295457631349564,0.09459785372018814,0.061775580048561096,0.057421017438173294,0.04718358814716339,1.6443985941805295e-06,1.0603575851565739e-13,2.365977659830095e-14,4.508755348242577e-12,0.02630019560456276,2.1024335694619367e-07
22400,0.2674737274646759,0.1276768147945404,0.14610886573791504,0.14953719079494476,0.17786619067192078,0.13133718073368073,0.20126868784427643,0.07924217730760574,0.10149237513542175,0.10531925410032272,0.13394449651241302,0.08390600979328156,0.0005851535825058818,8.764247638737288e-08,4.139937814784389e-08,3.224186784223093e-08,3.978962558742749e-12,3.978962558742749e-12
22450,0.24324262142181396,0.13069619238376617,0.16878092288970947,0.13906925916671753,0.1665397435426712,0.15167123079299927,0.17794200778007507,0.12078842520713806,0.12793537974357605,0.08409984409809113,0.1117125079035759,0.09914854913949966,0.47253814339637756,5.006715297698975,1.5019291639328003,0.3132617175579071,0.10020655393600464,0.3868710398674011
22500,0.2565920948982239,0.16594533622264862,0.16884323954582214,0.11697407066822052,0.15256893634796143,0.13907630741596222,0.19114811718463898,0.1163591518998146,0.11921234428882599,0.05903470143675804,0.10349094122648239,0.1032150387763977,0.2880489230155945,0.00033540636650286615,1.7603447304281872e-06,0.0380413718521595,0.10020655393600464,1.6004126071929932
22550,0.22990202903747559,0.17733392119407654,0.17827731370925903,0.12794062495231628,0.15098600089550018,0.13556011021137238,0.16683807969093323,0.12301933020353317,0.12382031232118607,0.07027970999479294,0.09695755690336227,0.07934439927339554,0.1123293787240982,0.014163456857204437,0.006715348456054926,0.12692801654338837,0.06196758896112442,0.07888973504304886
22600,0.218523308634758,0.17366613447666168,0.15752831101417542,0.13295450806617737,0.16774488985538483,0.14958292245864868,0.1774684488773346,0.1395367830991745,0.12344430387020111,0.09546060115098953,0.13381288945674896,0.11490501463413239,0.0021698337513953447,1.013004202832235e-05,1.8553913605501293e-07,1.5229980832032197e-08,1.3007213055971079e-05,1.6701560525689274e-05
22650,0.2351638227701187,0.16290539503097534,0.14379678666591644,0.1514754295349121,0.15112394094467163,0.15553459525108337,0.17958734929561615,0.11901360005140305,0.09842678904533386,0.10701046884059906,0.10662715137004852,0.11137386411428452,1.5601201084791683e-05,2.061153470123145e-09,1.3176514046531196e-10,2.789468100949932e-10,8.423464183116014e-12,2.825757392698391e-15
